team_id,team_abbreviation,conference,player_id,player_name,position,current_age,target_age,minutes_projection,risk_score,fatigue_score,games_played_last_season,minutes_per_game_last_season,projected_total_minutes,PTS_per36_projected,PTS_projected,AST_per36_projected,AST_projected,REB_per36_projected,REB_projected,STL_per36_projected,STL_projected,BLK_per36_projected,BLK_projected,TOV_per36_projected,TOV_projected,OREB_per36_projected,OREB_projected,DREB_per36_projected,DREB_projected,FGM_per36_projected,FGM_projected,FGA_per36_projected,FGA_projected,FTM_per36_projected,FTM_projected,FTA_per36_projected,FTA_projected,PF_per36_projected,PF_projected,FG3M_per36_projected,FG3M_projected,FG3A_per36_projected,FG3A_projected,game_score_per36,game_score_per36_box,country,PPG,RPG,ORPG,DRPG,APG,SPG,BPG,TOPG,3PM,FG%,3P%
1610612760,OKC,West,1629026,Kenrich Williams,G-F,31.0,32.0,0.0,0.3323170731707317,0.4284520350757737,56.0,15.267857142857142,0.0,13.405207955774106,0.0,3.095197322774469,0.0,7.374799570056525,0.0,1.2794030934969791,0.0,0.26003408198208233,0.0,1.40353493502068,0.0,2.170940100302726,0.0,5.203859469753801,0.0,5.24064484924101,0.0,11.018149639175261,0.0,0.9340299933308128,0.0,1.4360005180605082,0.0,2.9441960249200516,0.0,2.072800274959662,0.0,5.330931585492706,0.0,12.718911591188041,11.715640581131863,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612760,OKC,West,1642260,Nikola Topić,G,20.0,21.0,16.113793651802595,0.7124390243902439,0.10042681114551084,10.0,16.0,1321.3310794478127,12.402000000000001,455.1985568697715,10.494000000000002,385.16800965903747,4.531499999999999,166.32254962549342,1.1925000000000001,43.769092006708796,0.0,0.0,5.9625,218.84546003354401,1.6695,61.27672880939232,2.8619999999999997,105.0458208161011,5.247000000000001,192.58400482951873,12.1635,446.44473846842976,0.47700000000000004,17.50763680268352,1.1925000000000001,43.769092006708796,3.1005000000000003,113.79963921744287,1.4175,52.027411253257625,3.54375,130.06852813314407,9.063000000000002,9.063000000000002,Serbia,5.551201913045994,2.0283237759206516,0.7472771806023454,1.2810465953183061,4.6971708495004565,0.533769414715961,0.0,2.668847073579805,0.6344806250397271,43.1,40.0
1610612760,OKC,West,1628392,Isaiah Hartenstein,C-F,28.0,29.0,24.36354173151536,0.33268292682926837,0.35656651371398995,47.0,24.19148936170213,1997.8104219842596,13.053446116076383,724.3975192640931,4.643293194940252,257.6783204772285,13.201641746183858,732.621596328572,1.3753669841441505,76.32562486045121,1.334347981195324,74.04928620515766,2.2002032287647215,122.09969280304387,4.274667477110381,237.22153434134114,8.926974269073478,495.4000619872309,5.556445370291878,308.35345749875836,9.11601168896042,505.89064330931836,1.935687858261656,107.42048269287574,2.9560886942993605,164.04735560503067,3.7907588869990456,210.36715587989292,0.004991058277442551,0.2769774512057093,0.25354333826324554,14.070320100194234,24.523811251210045,16.000224286079785,Germany,8.834116088586502,8.934409711324049,2.892945540748063,6.041464170575987,3.142418542405226,0.9308003031762343,0.9030400756726543,1.4890206439395592,0.0033777737951915772,61.0,2.0
1610612761,TOR,East,1642927,Nate Bittle,C,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612761,TOR,East,1643558,Jaden Bradley,G,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612761,TOR,East,1630639,A.J. Lawson,G,25.0,26.0,0.0,0.5458536585365854,0.1293027105532039,24.0,9.416666666666666,0.0,17.507638812049628,0.0,1.9872541322469353,0.0,6.747176940111183,0.0,1.392919650565582,0.0,0.517217154207814,0.0,1.2111401608221388,0.0,1.5657301377456432,0.0,5.181446802365541,0.0,6.101839250412829,0.0,14.16741291297189,0.0,2.712328860432845,0.0,3.852473853759645,0.0,3.658388697179734,0.0,2.5422670422046227,0.0,7.266243463756629,0.0,12.697126524325203,12.697126524325203,Canada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612761,TOR,East,1641711,Gradey Dick,G-F,22.0,23.0,13.30466831730244,0.1746341463414634,0.3243911409563547,76.0,14.039473684210526,1090.9828020188002,16.5474004310353,501.4702580104998,2.015946945412399,61.09342908964612,4.630995146254708,140.34266835545625,1.280235623516576,38.79764021634443,0.2033421152895566,6.1622986307508425,1.6611164831981424,50.340264314420125,1.160512756573327,35.16942941513695,3.4704823896813823,105.17323894031934,5.813790970701889,176.1873878768874,13.969209715539176,423.337987706866,2.571784936528698,77.93814267343947,2.9705404227468026,90.02245871995606,3.0461156075901705,92.31277057894233,2.393626437629094,72.5390354975241,7.1631273401873905,217.07913157819763,7.575438997326205,10.742646710230867,USA,6.115490951347558,1.7114959555543445,0.42889548067240185,1.282600474881943,0.7450418181664161,0.47314195385785895,0.07514998330183954,0.6139056623709771,0.8846223841161476,41.6,33.4
1610612761,TOR,East,1627742,Brandon Ingram,F,28.0,29.0,32.04818800943807,0.35036585365853656,0.6256036084080758,77.0,33.81818181818182,2627.9514167739217,22.648009179660825,1653.2741058555125,4.525186980894505,330.3325427113505,5.779895487008607,421.92457038581847,0.8175664187976045,59.6812452384985,0.723478502961049,52.812954357276794,2.7445715161541955,200.35001678652134,0.8440866261121728,61.617184582539,4.935808860896435,360.3073858032795,8.462533451269787,617.7535214655873,17.68045854905189,1290.6496136998198,3.8983591950434233,284.5749602696669,4.765447846584603,347.8712616665067,2.1749062040699503,158.76521778711162,1.8708922973589919,136.57261287433278,4.972233969857216,362.9663696004914,14.285014762451087,16.25856767147771,USA,20.161879339701372,5.145421590070957,0.7514290802748658,4.3939925097960915,4.028445642821348,0.727820063884128,0.6440604189911804,2.4432928876405042,1.6655196691991803,47.9,37.6
1610612761,TOR,East,1630567,Scottie Barnes,F-G,24.0,25.0,31.758505127229103,0.12402439024390244,0.6223906329640608,80.0,33.5125,2604.1974204327867,21.088674771698386,1525.5297900223036,6.66420962237168,482.08104188343566,8.657618997399283,626.2819183365862,1.5750201577201999,113.93509532957182,1.4836420835366548,107.32491352199115,3.046462128015215,220.3774670895389,2.1297716875924335,154.06516485941663,6.527847309806848,472.21675347716945,8.13385124506917,588.3931786275873,16.86310631143646,1219.8571654646298,3.607044658277841,260.9293442909171,4.567886995194182,330.43554249203225,2.5609252562836415,185.254304064862,1.190805192362541,86.1414391719027,3.95403180474489,286.0299840618288,19.03554813909486,18.810582412538118,USA,18.604021829540287,7.637584369958367,1.8788434738953248,5.758740896063042,5.879037096139459,1.389452382067949,1.30884040880477,2.6875300864577913,1.050505355754911,48.2,30.1
1610612761,TOR,East,1630193,Immanuel Quickley,G,27.0,28.0,30.203324959278785,0.3047560975609756,0.5078533397508976,70.0,31.87142857142857,2476.67264666086,19.656665570688574,1352.3090539856853,6.672263679541082,459.0281374007817,4.588654187317896,315.6831752976682,1.264351579377958,86.98291590021795,0.11497761607447585,7.910053241942454,1.7876599964316424,122.98468374144721,0.5487076303181068,37.74914386174873,4.03994655699979,277.9340314359194,6.7144056077126955,461.92735297800897,15.369656481105796,1057.3779943146815,3.2313197425080036,222.3033671912441,3.851787300741812,264.98934023619205,2.2683855825948878,156.0569034581283,3.026499958882731,208.2124906468077,7.9812673525019955,549.0829593785843,15.767244317199843,16.251966818867935,USA,16.491573829093724,3.8497948207032704,0.46035541294815524,3.3894394077551144,5.597904114643679,1.0607672670758286,0.09646406392612748,1.4998132163591125,2.539176715204972,43.7,37.9
1610612761,TOR,East,1629628,RJ Barrett,F-G,26.0,27.0,28.695854440067492,0.2884146341463415,0.4784371044624746,57.0,30.280701754385966,2353.0600640855346,23.11689967714848,1510.9848176602745,4.592148545348458,300.15559306688715,6.496530597348814,424.63129732586765,0.8252845579446498,53.94289263350111,0.3809289202099129,24.898573038921423,2.5128659129688082,164.2479007280205,1.1342698936283198,74.1390330164263,5.3622607037204935,350.49226430944134,8.560077092584274,559.5104320014852,17.677399523253772,1155.44396819592,4.023504748582317,262.98745393187664,5.85069379299592,382.41760865255054,2.8192904048224148,184.276657240199,2.0324379656995424,132.84579471718996,5.868816154724472,383.602136587283,15.949008774796777,16.504399075732817,Canada,18.426644117808227,5.178430455193508,0.9041345489808085,4.274295906212699,3.6604340617913067,0.6578401540670867,0.30364113462099296,2.003023179610006,1.6200706672828045,48.4,34.6
1610612761,TOR,East,203937,Kyle Anderson,F-G,32.0,33.0,18.79895899553372,0.4078048780487805,0.3578257887952845,43.0,19.837209302325583,1541.514637633765,11.079063962613079,474.40386860135567,5.585191020771094,239.15704756942534,6.216429456431636,266.1865833585299,1.5756790723671428,67.4703431740873,1.048169742383749,44.88247223914894,1.576433857251706,67.50266295041561,1.58887930987609,68.0355753779841,4.627550146555547,198.15100798054584,4.41155200237082,188.90199962047683,9.045085172882764,387.3091997956365,1.869717689876896,80.0610329774451,2.6158478043963447,112.01021334164197,3.168561423092611,135.67732816497036,0.3882229975740028,16.62365092851064,1.1936951410978085,51.113848135404844,11.49265543954822,12.089326837702401,USA,5.7854130317238495,3.2461778458357307,0.8297021387559037,2.4164757070798273,2.916549360602748,0.8228090630986257,0.5473472224286456,0.8232032067123856,0.2027274503476907,48.8,32.5
1610612761,TOR,East,1642266,Ja'Kobe Walter,G,21.0,22.0,19.40073627482933,0.19089430894308945,0.33616824095571834,72.0,20.47222222222222,1590.860374536005,14.085110661477264,622.4290117305222,2.342698726479673,103.52518259534651,4.886113426033436,215.92011763791544,1.7111742714508413,75.6177595104628,0.34705516359680755,15.336564098451994,1.1710865020863206,51.75097531453066,1.592854683315732,70.38914994669709,3.2932587427177045,145.53096769121834,4.789859984303097,211.666623572318,11.139738293468286,492.2713398272232,1.9246958567022285,85.05339920725568,2.432625734322588,107.49910796695436,3.7928267863222107,167.60716227329846,2.630805415511928,116.25678024035157,6.730456366845037,297.42267601548156,10.52822132075024,11.008826577748055,USA,7.590597704030759,2.633172166316042,0.8584042676426474,1.7747678986733944,1.2625022267725183,0.922167798908083,0.187031269493317,0.631109455055252,1.4177656126872142,43.0,39.1
1610612761,TOR,East,1627751,Jakob Poeltl,C,30.0,31.0,23.670935498555853,0.43792682926829274,0.4176483579648343,46.0,24.97826086956522,1941.01671088158,15.574595201674246,839.7374875462717,3.0702539063166516,165.53928163361303,10.588783496300055,570.9168253951524,1.2065363764838384,65.05297969560111,1.3508734106232376,72.83521845292496,1.9903083659110516,107.31171661224337,3.677760381754123,198.29428776674922,6.911023114545931,372.6225376284032,6.876394897925077,370.7554835414836,10.423467456168414,562.0034588264779,1.813843816330369,97.79725440073516,2.9216730891552363,157.52823027175893,3.9810914812943565,214.6490303539069,0.008293322389296618,0.447152148509808,0.02487996716788985,1.3414564455294238,16.06890528536514,15.951913973901075,Austria,10.24070106763746,6.962400309696981,2.4182230215457223,4.544177288151259,2.018771727239183,0.7933290206780623,0.8882343713771337,1.3086794708810168,0.005453074981826927,66.0,33.3
1610612761,TOR,East,1643512,Allen Graves,F,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612761,TOR,East,1642347,Jamal Shead,G,23.0,24.0,21.403281082096523,0.039166666666666655,0.41262695968274943,82.0,22.585365853658537,1755.0690487319148,11.992522599564076,584.6584786309143,8.755987312472865,426.87117564473516,2.9334986476405,143.01368558252142,1.532309944425546,74.70304879237212,0.29001475866610094,14.138775739175822,2.5285586631476713,123.27208465537295,0.6113408704602165,29.80403999915425,2.322157777180284,113.20964558336718,4.268768862572226,208.11066963586262,11.18551972121371,545.3155404634061,1.6936618611244396,82.56926420769986,2.1713014437027316,105.85510998082185,3.56103553348458,173.60731239592582,1.7277740035181348,84.23229657717513,5.375787169708028,262.0799353923528,8.912246108650447,10.715234966869609,USA,7.129981446718467,1.7440693363722124,0.36346390242871035,1.380605433943502,5.20574604444799,0.9110127901508794,0.17242409438019296,1.5033181055533287,1.0272231289899407,38.2,32.1
1610612761,TOR,East,1642935,Chucky Hepburn,G,23.0,24.0,0.0,0.7904878048780488,0.06704176470588234,2.0,6.5,0.0,0.0,0.0,5.815384615384615,0.0,2.9076923076923076,0.0,2.9076923076923076,0.0,0.0,0.0,2.9076923076923076,0.0,0.0,0.0,2.9076923076923076,0.0,0.0,0.0,17.446153846153848,0.0,0.0,0.0,0.0,0.0,5.815384615384615,0.0,0.0,0.0,14.261538461538462,0.0,-9.595384615384615,-9.595384615384615,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612761,TOR,East,1642867,Collin Murray-Boyles,F,21.0,22.0,20.715547295668653,0.2539024390243903,0.24550511029411762,57.0,21.859649122807017,1698.6748782448296,14.40346709470305,679.6335475943921,3.1544783306581063,148.84536372935034,8.481380417335473,400.197440215706,1.5474799357945428,73.01848032005866,1.5772391653290532,74.42268186467517,1.7557945425361157,82.84789113237424,3.957977528089888,186.75880543399617,4.523402889245586,213.4386347817099,5.8923274478330665,278.0319058340695,10.17765650080257,480.23692825884734,2.112905296950241,99.69830966777239,3.2139967897271267,151.65376681858336,4.374606741573034,206.41762705862735,0.5157303370786517,24.33494909845121,1.5168539325842696,71.57337970132708,17.21563790156775,14.677252006420549,USA,8.288213995053562,4.880456587996415,2.2775464077316605,2.602910180264755,1.815187362553053,0.8904692721958373,0.9075936812765265,1.0103401357606616,0.29676767193233183,57.9,34.0
1610612761,TOR,East,1631218,Trayce Jackson-Davis,F,26.0,27.0,0.0,0.26890243902439026,0.14710072135233546,53.0,9.358490566037736,0.0,15.100901183161495,0.0,3.1758715801980775,0.0,11.035422596383539,0.0,0.9963352282968712,0.0,1.809697136071415,0.0,1.617249933617065,0.0,4.551635839466237,0.0,6.4837867569173,0.0,6.327737414904685,0.0,10.334677328283707,0.0,2.4222545540083145,0.0,4.417476652653868,0.0,3.1014745922775693,0.0,0.023866953324127096,0.0,0.07844427536251514,0.0,15.845917505299699,16.359307853725536,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612761,TOR,East,1641748,Andre Jackson Jr.,G,24.0,25.0,0.0,0.26182926829268294,0.12722687209526165,48.0,8.5,0.0,9.281195029260822,0.0,3.4749483475597747,0.0,6.987276008774617,0.0,1.4116075080472306,0.0,0.45879851097237584,0.0,2.3738801692647553,0.0,2.505552929608241,0.0,4.481723079166376,0.0,3.5633714973773314,0.0,8.535373933660091,0.0,0.9276549271141903,0.0,1.553954971690162,0.0,4.56746774037394,0.0,1.203429543441644,0.0,3.734533172762729,0.0,3.6235012071592085,7.544028874900388,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612761,TOR,East,1641998,Trey Jemison III,C,26.0,27.0,0.0,0.6176829268292683,0.11168933555608478,13.0,6.3076923076923075,0.0,9.098513419019946,0.0,1.6679265505433845,0.0,8.879704800340097,0.0,0.7392122969676416,0.0,1.458865435657426,0.0,2.496747426950392,0.0,3.951959632949449,0.0,4.92774516739065,0.0,3.982704815080027,0.0,7.150946951256176,0.0,1.1331037888598918,0.0,2.050446096107696,0.0,5.2926251307438985,0.0,0.0,0.0,0.0,0.0,5.687945952762781,7.877860057615578,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612761,TOR,East,1642918,Alijah Martin,G,24.0,25.0,0.0,0.585609756097561,0.06680526854219948,23.0,6.3478260869565215,0.0,13.204109589041096,0.0,3.106849315068493,0.0,5.4369863013698625,0.0,2.0712328767123287,0.0,1.0356164383561643,0.0,2.0712328767123287,0.0,2.33013698630137,0.0,3.106849315068493,0.0,4.142465753424657,0.0,12.945205479452055,0.0,3.883561643835616,0.0,4.919178082191781,0.0,3.106849315068493,0.0,1.015890410958904,0.0,5.333424657534246,0.0,9.605342465753424,9.605342465753424,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612761,TOR,East,1642419,Jamison Battle,F,25.0,26.0,0.0,0.24321138211382112,0.22499776480377043,61.0,8.475409836065573,0.0,14.687884498019214,0.0,1.8486688570420904,0.0,6.073343832833605,0.0,0.5704805437851757,0.0,0.29957339899458113,0.0,1.1599759898584348,0.0,1.3951222672799766,0.0,4.6782215655536294,0.0,5.40750097606429,0.0,11.712731581280625,0.0,0.614614393694713,0.0,0.8162687409543163,0.0,3.219950546076031,0.0,3.1962059016779034,0.0,7.841841265268841,0.0,9.556400207145556,10.577657014128722,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612762,UTA,West,1643060,Hayden Gray,G,23.0,24.0,21.192581175165234,0.8002439024390244,0.2576029411764706,1.0,25.0,1737.7916563635492,9.072000000000001,437.9234974036144,1.512,72.98724956726907,0.0,0.0,1.512,72.98724956726907,1.512,72.98724956726907,1.512,72.98724956726907,0.0,0.0,0.0,0.0,3.024,145.97449913453815,4.5360000000000005,218.9617487018072,3.024,145.97449913453815,3.024,145.97449913453815,0.0,0.0,0.0,0.0,1.4832,71.59701624217823,9.223200000000002,9.223200000000002,USA,5.340530456141639,0.0,0.0,0.0,0.8900884093569399,0.8900884093569399,0.8900884093569399,0.8900884093569399,0.0,66.7,0.0
1610612762,UTA,West,1642271,Kyle Filipowski,C,22.0,23.0,0.0,0.07961382113821142,0.4162823370964547,77.0,23.38961038961039,0.0,17.650187496586664,0.0,3.8452392886031155,0.0,11.140696013969503,0.0,1.387082054177008,0.0,0.7102024260376929,0.0,2.5427971972889543,0.0,2.8827165357171642,0.0,8.257979478252338,0.0,6.540388419045196,0.0,13.211642168213556,0.0,2.9234369554083046,0.0,4.0587318699838155,0.0,4.5644388981738535,0.0,1.677934357516861,0.0,5.0210711400537305,0.0,9.42572612756531,15.266689296969844,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612762,UTA,West,1642396,Blake Hinson,F,26.0,27.0,0.0,0.7134146341463414,0.21240882352941173,14.0,20.357142857142858,0.0,21.094736842105263,0.0,2.0210526315789474,0.0,4.168421052631579,0.0,0.631578947368421,0.0,0.25263157894736843,0.0,0.631578947368421,0.0,1.3894736842105264,0.0,2.778947368421053,0.0,7.4526315789473685,0.0,14.526315789473683,0.0,1.5157894736842106,0.0,2.0210526315789474,0.0,3.031578947368421,0.0,4.813894736842105,0.0,10.278315789473684,0.0,15.890526315789472,15.890526315789472,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612762,UTA,West,1641718,Keyonte George,G,22.0,23.0,28.03699998432971,0.1923170731707317,0.38592735700582054,54.0,33.074074074074076,2299.0339987150364,22.43891829558166,1432.995445998086,6.6386918908443855,423.9605101123626,4.185483824247731,267.2936003615934,0.9586685695546276,61.22254541404444,0.2125102369843688,13.571340552834819,3.369198165452165,215.1639202995238,0.429153123173402,27.406600578622026,3.7563307010743294,239.88699978297143,7.145189314879393,456.3064767267534,16.883040290266717,1078.1856563610822,5.289993479301234,337.8298572748441,6.115992827710716,390.57987352234034,2.139899461411576,136.6583782115891,2.9140519377162373,186.09734663419616,8.251450139476509,526.9545669266229,9.079261303231192,16.105124584544566,USA,17.475554219488856,3.2596780531901635,0.3342268363246588,2.9254512168655054,5.1702501233214955,0.7466164074883468,0.16550415308335145,2.623950247555168,2.2694798370023923,42.3,35.3
1610612762,UTA,West,1642262,Cody Williams,F,21.0,22.0,20.635880535339997,0.22717479674796753,0.35458481375641493,67.0,24.34328358208955,1692.1422038978797,11.82185923507365,555.6740816724451,2.809402642697937,132.0530216514282,4.342083472317061,204.09507489875412,1.0563684253990073,49.65348876341137,0.5819763929887077,27.35518934023473,1.6246307534320916,76.36406287869033,1.2583190933101909,59.14596788224134,3.0837643790068707,144.94910701651284,4.682455037657688,220.09388297430021,10.821915541823575,508.67277820383504,1.6496424998235308,77.53971375819437,2.325985200145014,109.33049230020097,2.9332615639783914,137.87488020775936,0.8229825174092049,38.683429188284364,3.552565343123649,166.98460414456886,0.7768931076170329,8.287314341107033,USA,6.77651319112738,2.4889643280335867,0.7212922912468456,1.767672036786742,1.6104027030661976,0.6055303507733094,0.33359987000286256,0.9312690594962236,0.4717491364424922,43.3,23.2
1610612762,UTA,West,1642926,Tamar Bates,G,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612762,UTA,West,1642268,Isaiah Collier,G,21.0,22.0,21.796030944220785,0.18439024390243905,0.298891353357767,59.0,25.71186440677966,1787.2745374261044,14.904438226269725,739.9534149014493,9.756288876132015,484.36574133567484,4.130577738580998,205.06878936180325,1.4909264294088491,74.01930123494596,0.41687313095454004,20.696298119226316,3.867130920154088,191.9895729579051,0.5704232631336896,28.319527048732063,3.5601544754473076,176.74926231307117,5.577053095258719,276.8812497508153,11.982971675717133,594.912782186318,3.009447249563588,149.40856780200065,4.241079121216077,210.55479790441595,3.2134292061766496,159.53556105613626,0.7552708985418748,37.49656793952299,2.916958098999025,144.81680380777254,4.7881123890176855,13.181506401282688,USA,9.023822132944503,2.500838894656137,0.3453600859601471,2.1554788086959897,5.9068992845814,0.9026744053042189,0.25239387950275993,2.3413362555842085,0.4572752187746706,46.5,25.9
1610612762,UTA,West,1629004,Svi Mykhailiuk,G-F,29.0,30.0,0.0,0.48073170731707315,0.2739688715486194,50.0,23.12,0.0,14.289538981670903,0.0,2.9737204154487804,0.0,3.860822090092044,0.0,0.8134257870149255,0.0,0.14999712100913368,0.0,1.527916564358964,0.0,1.0418804227637126,0.0,2.8189416673283314,0.0,5.186986527430869,0.0,11.655655729144272,0.0,0.8650234895961546,0.0,1.0302709361376285,0.0,1.8758533104289667,0.0,3.209424855817856,0.0,8.303123634112868,0.0,6.875622016731426,10.436044573763686,Ukraine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612762,UTA,West,1629637,Jaxson Hayes,C-F,26.0,27.0,0.0,0.2268292682926829,0.3422085619679137,66.0,18.28787878787879,0.0,13.77560680805746,0.0,1.7431104683338754,0.0,8.411099306417656,0.0,0.9951845511046005,0.0,1.534561834225768,0.0,1.2058841814221617,0.0,2.816343717123125,0.0,5.5947555892945315,0.0,5.606815255938847,0.0,7.572471413734254,0.0,2.5138390415572984,0.0,3.91962173632717,0.0,4.1957588627879945,0.0,0.049581372261141426,0.0,0.13328602788195953,0.0,16.133362340259254,14.210524558044613,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612762,UTA,West,1628964,Mo Bamba,C,28.0,29.0,0.0,0.6363414634146342,0.18343728844169246,4.0,11.0,0.0,11.704736884018155,0.0,1.696960759727,0.0,12.324973658495566,0.0,0.8541314723780189,0.0,2.7485632927737393,0.0,1.7839270522501232,0.0,3.601275072189336,0.0,8.723698586306229,0.0,4.522778394743757,0.0,9.497943941534542,0.0,1.5102431894961397,0.0,2.185778807174471,0.0,4.825705542931411,0.0,1.17809774018766,0.0,3.6136184942733736,0.0,11.590599034820922,11.984864401900397,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612762,UTA,West,1642846,Ace Bailey,F,19.0,20.0,23.40602854234916,0.10756097560975611,0.39197999178782655,72.0,27.61111111111111,1919.294340472631,19.060804828973843,1016.2026342528582,2.5145674044265593,134.0609718903569,5.796941649899397,309.0565916861663,1.1517102615694166,61.40197185817873,0.9405633802816901,50.144943684179296,2.053883299798793,109.50018314708542,1.9962977867203222,106.43008455417649,3.800643863179075,202.62650713198985,7.582092555331992,404.2296480663434,17.122092555331992,912.8426482915905,1.2668812877263582,67.54216904399661,1.689175050301811,90.05622539199548,3.70466800804829,197.50967614380826,2.6049295774647887,138.8785165377203,7.567605633802817,403.45729621907066,7.467748369996295,12.511412474849093,USA,12.392715051864124,3.7689828254410527,1.2979278604167865,2.4710549650242664,1.6348899011019136,0.7488045348558382,0.6115237034656011,1.3353680871595783,1.6936404455819547,44.3,34.4
1610612762,UTA,West,1628991,Jaren Jackson Jr.,F-C,26.0,27.0,25.696004674887845,0.25853658536585367,0.45323115041820916,48.0,30.3125,2107.0723833408033,24.93374298781425,1459.3667017483558,2.4240789369053326,141.88082730531556,6.632872960130929,388.2206510138846,1.3929050151852866,81.52643583649498,1.7789169796900468,104.11963444891472,2.604954868754466,152.46745732782506,1.298755446301919,76.01588148933982,5.33411751382901,312.20476952454476,8.977093002232456,525.4273541023886,18.977694602083904,1110.7604498757453,4.808705472514612,281.4525139098702,6.043975945587003,353.752633347847,4.23773354119003,248.03364757218165,2.235977056159768,130.87126402271988,6.286531590596206,367.94936393179995,19.93685460295108,17.290403716151165,USA,17.79715489937019,4.734398183096154,0.927022944991949,3.8073752381042043,1.7302539915282387,0.994224827274329,1.2697516396209112,1.8593592357051836,1.5959910246673157,47.3,35.6
1610612762,UTA,West,1629006,Josh Okogie,G,27.0,28.0,0.0,0.26878048780487807,0.35481987215664074,78.0,17.358974358974358,0.0,10.843900742817906,0.0,1.9480119465460977,0.0,5.619771875370923,0.0,1.8989646451464732,0.0,0.6340821271581093,0.0,1.2652566763091229,0.0,2.34591132764667,0.0,3.2738605477242526,0.0,3.692595947883396,0.0,8.613184884226749,0.0,1.8746323235541429,0.0,2.7570390446600648,0.0,2.7666548969507416,0.0,1.599917288731941,0.0,4.377139726464596,0.0,11.22815482471493,9.897554969890113,Nigeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612762,UTA,West,1643016,Bez Mbeng,G,23.0,24.0,27.804666501816786,0.6636585365853659,0.34256705882352934,15.0,32.8,2279.9826531489766,9.373170731707317,593.6296298137885,4.763414634146341,301.6806315447121,4.379268292682927,277.35154835562247,2.6121951219512196,165.43776568580992,0.38414634146341464,24.32908318908969,1.6902439024390246,107.04796603199465,1.3829268292682926,87.58469948072288,2.996341463414634,189.76684887489955,3.841463414634146,243.2908318908969,7.682926829268292,486.5816637817938,1.229268292682927,77.85306620508702,1.920731707317073,121.64541594544845,3.5341463414634147,223.82756533962515,0.4521951219512195,28.638806496871293,2.336341463414634,147.96716690050164,10.233658536585367,10.233658536585367,USA,7.239385729436445,3.3823359555563717,1.0681060912283278,2.3142298643280435,3.6790320920086845,2.0175337278757306,0.2966961364523133,1.3054630003901786,0.3492537377667231,50.0,19.4
1610612762,UTA,West,1643408,Darryn Peterson,G,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612762,UTA,West,1628374,Lauri Markkanen,F-C,29.0,30.0,29.124661557869935,0.4532926829268292,0.49502855842530435,42.0,34.357142857142854,2388.2222477453347,24.477147791449557,1623.801914358067,1.9736124035336065,130.92847362625284,7.172135518645602,475.7959335964987,0.9226663391529696,61.20922995585734,0.4692815230045698,31.131904824870215,1.5089261112459607,100.10141414115154,1.9850255196398303,131.68561412072464,5.18710999900577,344.1103194757739,8.262040338423462,548.0996818886753,17.856443009220353,1184.5876238949083,4.922780141876452,326.57480709967444,5.521291834690229,366.2797776639406,1.858614578055227,123.29957459153614,3.188114419222331,211.497938454013,8.805697801356864,584.1656498922956,17.581379119802282,18.369020151950444,Finland,19.80246237022033,5.802389434103643,1.605922123423471,4.19646731068017,1.596688702759181,0.7464540238519187,0.37965737591305143,1.2207489529408724,2.5792431518782073,46.3,36.2
